year,area,cpi,coli,coli_cpi,population,fitness,dance_studio,studio_num,studio_emp,studio_wage,tot_emp,emp_prse,h_mean,a_mean,mean_prse,h_pct10,h_pct25,h_median,h_pct75,h_pct90,a_pct10,a_pct25,a_median,a_pct75,a_pct90,occ,emp_err,h_mean_err,a_mean_err,vol,vol_err,per_studio_a_mean,per_studio_owner_a_mean,per_studio_emp_a_mean,per_studio_emp,r_biz,r_biz_err,g_rev,g_rev_err,rho,rho_err
1995,LA,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1995,LA,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1996,LA,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1996,LA,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1997,LA,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1997,LA,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1998,LA,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1998,LA,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1999,LA,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1999,LA,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2000,LA,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2000,LA,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2001,LA,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2001,LA,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2002,LA,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2002,LA,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2003,LA,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2003,LA,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2004,LA,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2004,LA,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,LA,201.8,136.4,0.6038230320415771,,18.286,,,,,2230.0,32.9,11.666188340807174,24268.435874439463,3.0,7.17,7.47,7.96,8.44,8.78,,,,,,dance_biz,552.9228460644396,3.83817596412556,7984.315402690583,0.054118612,0.0222952225361404,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2005,LA,201.8,136.4,0.6038230320415771,,18.286,,,,,21060.0,7.4,13.621372269705605,28340.180436847106,3.6,7.63,8.75,17.01,23.41,30.46,15880.0,18190.0,35380.0,48690.0,63350.0,fitness_biz,921.0000810531996,1.0079815479582146,2097.1733523266857,0.5968442,0.051302587140065,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,LA,210.4,136.4,0.6038230320415771,,19.447,,,,,2780.0,44.0,14.015971223021584,29156.32805755396,5.5,7.34,7.67,8.26,8.84,10.94,,,,,,dance_biz,768.5211773269492,6.167027338129497,12828.784345323742,0.081054592,0.0421189679214427,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2006,LA,210.4,136.4,0.6038230320415771,,19.447,,,,,23200.0,6.1,14.11510344827586,29361.58620689655,3.2,7.92,9.25,17.9,24.33,31.01,16470.0,19240.0,37240.0,50600.0,64500.0,fitness_biz,966.2360788130404,0.8610213103448274,1791.0567586206896,0.6811888,0.0503138277010229,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,LA,217.338,136.4,0.6038230320415771,,21.416,,,,,2360.0,29.2,15.449449152542371,32130.415254237287,5.7,7.65,7.99,8.62,9.25,12.24,,,,,,dance_biz,452.4009358964678,4.511239152542372,9382.081254237288,0.07582778,0.0264867089587956,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2007,LA,217.338,136.4,0.6038230320415771,,21.416,,,,,22770.0,6.5,14.842547211242865,30873.522178304785,2.6,8.79,11.44,18.45,23.87,30.72,18290.0,23790.0,38370.0,49650.0,63890.0,fitness_biz,888.7929244205312,0.9647655687307862,2006.778941589811,0.7029901,0.0533004412676914,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2008,LA,225.008,136.4,0.6038230320415771,,22.339,,,,,1900.0,28.7,18.94957894736842,39418.35789473685,10.4,8.27,9.27,12.07,21.22,23.82,,,,,,dance_biz,415.37471516692005,5.438529157894736,11313.068715789474,0.07489488,0.0270206516231005,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2008,LA,225.008,136.4,0.6038230320415771,,22.339,,,,,22600.0,5.1,14.934800884955752,31063.11504424779,2.6,10.07,13.31,18.13,24.47,30.32,20940.0,27670.0,37710.0,50910.0,63060.0,fitness_biz,830.5874056955114,0.7616748451327433,1584.218867256637,0.7020264,0.0441310801151412,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2009,LA,223.219,136.4,0.6038230320415771,,21.842,,,,,2310.0,28.5,17.266839826839828,35911.3316017316,13.2,8.29,8.63,9.2,20.52,24.0,,,,,,dance_biz,493.35979325437535,4.921049350649351,10234.729506493506,0.082955176,0.0295441066739817,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2009,LA,223.219,136.4,0.6038230320415771,,21.842,,,,,21890.0,5.7,14.798296025582456,30787.606212882594,2.7,11.77,14.14,18.01,23.81,29.84,24480.0,29400.0,37470.0,49530.0,62060.0,fitness_biz,730.4171575887302,0.8435028734582001,1754.893554134308,0.6739407,0.0445127395568659,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2010,LA,225.894,136.4,0.6038230320415771,12838417.0,22.311,,,,,,,,,12.2,8.34,8.67,9.22,20.69,23.58,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2010,LA,225.894,136.4,0.6038230320415771,12838417.0,22.311,,,,,21220.0,8.8,14.905857681432613,31010.617342130063,3.9,11.52,14.28,17.81,23.86,31.6,23960.0,29690.0,37040.0,49630.0,65730.0,fitness_biz,850.8196840694272,1.31171547596607,2728.934326107446,0.6580453,0.0636354756060924,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2011,LA,231.928,136.4,0.6038230320415771,12925753.0,23.191,3.04,,,,,,,,11.1,8.47,8.8,9.34,17.22,22.38,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2011,LA,231.928,136.4,0.6038230320415771,12925753.0,23.191,3.04,,,,20820.0,10.4,15.33361191162344,31896.93563880884,4.2,11.11,15.22,18.94,25.08,34.84,23110.0,31660.0,39400.0,52180.0,72480.0,fitness_biz,1000.680421763112,1.5946956388088378,3317.2813064361194,0.6640942,0.0760847146524289,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2012,LA,236.648,136.4,0.6038230320415771,13013443.0,24.051,3.22,47269.0,90668.0,0.9026,1570.0,30.7,21.22050955414013,44137.89554140128,10.8,8.46,8.85,9.65,18.54,23.46,,,,,,dance_biz,380.5888649185628,6.514696433121019,13550.33393121019,0.069296496,0.0271066425044301,68120.75567496668,49025.78857179124,9955.000661754972,1.9181281601049316,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2012,LA,236.648,136.4,0.6038230320415771,13013443.0,24.051,3.22,47269.0,90668.0,0.9026,20000.0,11.7,15.96062,33189.86,3.8,9.55,14.93,20.19,27.44,38.18,19860.0,31060.0,42000.0,57080.0,79420.0,fitness_biz,1088.5264094177962,1.86739254,3883.21362,0.6637972,0.0856561405805373,68120.75567496668,49025.78857179124,9955.000661754972,1.9181281601049316,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2013,LA,239.207,136.4,0.6038230320415771,13097434.0,25.803,3.28,48399.0,93420.0,0.9029,1320.0,36.1,,,12.0,8.59,9.17,15.42,19.85,26.22,,,,,,dance_biz,380.6285128573528,,,,,67769.99524783569,49114.65112915555,9664.953971312354,1.930205169528296,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2013,LA,239.207,136.4,0.6038230320415771,13097434.0,25.803,3.28,48399.0,93420.0,0.9029,20550.0,13.7,16.466068126520682,34254.5596107056,3.2,9.31,14.11,21.73,28.92,36.23,19360.0,29350.0,45200.0,60160.0,75350.0,fitness_biz,1215.2511012955306,2.255851333333333,4692.874666666667,0.7039312,0.1050394210078526,67769.99524783569,49114.65112915555,9664.953971312354,1.930205169528296,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,LA,242.434,136.4,0.6038230320415771,13166609.0,27.001,3.42,52942.0,99696.0,0.9504,1300.0,33.0,,,12.1,8.67,9.16,10.94,20.83,27.21,,,,,,dance_biz,348.4525941932417,,,,,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2014,LA,242.434,136.4,0.6038230320415771,13166609.0,27.001,3.42,52942.0,99696.0,0.9504,21430.0,10.7,16.730536630891276,34812.09052729818,4.0,9.13,13.19,21.23,29.01,40.58,18990.0,27440.0,44160.0,60330.0,84400.0,fitness_biz,1043.2762002940544,1.7901674195053665,3724.8936864209054,0.7460231000000002,0.0876982830079603,64598.99512674248,46647.27437573193,9532.980259990372,1.883117373729742,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,LA,244.632,136.4,0.6038230320415771,13234696.0,28.838,3.59,55523.0,104321.0,1.0148,,,,,8.9,9.56,10.91,14.71,22.55,27.96,,,,,,dance_biz,,,,,,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2015,LA,244.632,136.4,0.6038230320415771,13234696.0,28.838,3.59,55523.0,104321.0,1.0148,25460.0,8.8,16.804359780047132,34950.78554595444,3.7,9.86,13.64,22.79,31.09,40.27,20500.0,28380.0,47390.0,64680.0,83770.0,fitness_biz,1043.0392154180972,1.478783660644148,3075.669128043991,0.889847,0.086376406019908,64657.88952326063,46380.77913657403,9727.667487850002,1.878879023107541,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2016,LA,249.246,136.4,0.6038230320415771,13270694.0,31.223,3.7,56412.0,107832.0,1.0798,,28.2,,,9.9,10.16,11.3,16.7,26.14,29.59,,,,,,dance_biz,,,,,,65588.88179819896,46447.56434801105,10013.725053787372,1.9115081897468624,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2016,LA,249.246,136.4,0.6038230320415771,13270694.0,31.223,3.7,56412.0,107832.0,1.0798,26810.0,9.4,17.357892577396495,36107.45617306975,3.6,10.11,13.84,22.51,31.09,42.86,21020.0,28780.0,46810.0,64670.0,89140.0,fitness_biz,1164.9764004476658,1.6316419022752706,3394.1008802685565,0.9680409,0.1002479523801139,65588.88179819896,46447.56434801105,10013.725053787372,1.9115081897468624,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2017,LA,256.21,136.4,0.6038230320415771,13278000.0,33.042,3.87,58515.0,114075.0,1.1448,,,,,15.4,10.95,12.5,19.46,28.47,33.58,,,,,,dance_biz,,,,,,66136.88797744167,46572.67367341706,10035.502958579882,1.9495001281722637,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2017,LA,256.21,136.4,0.6038230320415771,13278000.0,33.042,3.87,58515.0,114075.0,1.1448,27720.0,9.2,17.294393939393938,35970.15151515151,3.7,11.33,14.59,21.34,29.33,38.37,23570.0,30340.0,44390.0,61010.0,79800.0,fitness_biz,1180.211733037763,1.591084242424242,3309.2539393939387,0.9970926,0.1010794781738649,66136.88797744167,46572.67367341706,10035.502958579882,1.9495001281722637,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2018,LA,265.962,136.4,0.6038230320415771,13249879.0,33.971,4.1,63363.0,120456.0,1.1787,340.0,25.3,26.579705882352943,55287.05882352941,7.6,11.65,23.41,27.79,31.14,36.62,,,,,,dance_biz,65.7368283384588,6.724665588235294,13987.625882352942,0.0187976,0.0059855157404962,64706.53220333633,46104.1932989284,9785.315799960152,1.901046351971971,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2018,LA,265.962,136.4,0.6038230320415771,13249879.0,33.971,4.1,63363.0,120456.0,1.1787,28290.0,7.2,18.953163662071404,39419.44856839873,2.8,12.36,17.01,24.29,29.25,38.63,25720.0,35370.0,50520.0,60830.0,80340.0,fitness_biz,1172.1092976766288,1.3646277836691412,2838.2002969247087,1.1151762,0.0926375521354401,64706.53220333633,46104.1932989284,9785.315799960152,1.901046351971971,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,LA,274.114,136.4,0.6038230320415771,13214799.0,35.889,4.2,65723.0,126288.0,1.2295,440.0,9.2,28.86318181818182,60034.11818181818,8.3,13.27,17.95,27.37,31.77,36.97,,,,,,dance_biz,52.49338339257625,2.655412727272727,5523.138872727272,0.026415012,0.003979580911384,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2019,LA,274.114,136.4,0.6038230320415771,13214799.0,35.889,4.2,65723.0,126288.0,1.2295,30650.0,8.6,19.4532528548124,40463.97063621534,4.0,12.58,14.86,23.73,29.62,36.65,26160.0,30910.0,49370.0,61620.0,76240.0,fitness_biz,1356.6196762541815,1.672979745513866,3479.901474714519,1.2402207,0.119956297495666,63904.56917669613,45197.267318899016,9735.683517040416,1.921519102901572,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,LA,278.567,136.4,0.6038230320415771,13173266.0,24.361,3.43,62808.0,112485.0,1.0768,,35.3,,,7.7,13.2,14.12,16.93,22.49,32.35,,,,,,dance_biz,,,,,,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2020,LA,278.567,136.4,0.6038230320415771,13173266.0,24.361,3.43,62808.0,112485.0,1.0768,30050.0,9.3,20.37120798668885,42370.88186356073,4.0,13.66,15.63,24.86,31.19,39.57,28400.0,32500.0,51710.0,64870.0,82320.0,fitness_biz,3271.840403763607,1.894522342762064,3940.492013311148,1.273245,0.1823179621952705,54610.8775952108,37466.564768819255,9572.831933146645,1.790934275888422,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2021,LA,289.244,136.4,0.6038230320415771,12997353.0,,3.72,66266.0,120081.0,1.1531,340.0,30.7,21.32529411764705,44356.035294117646,6.8,14.0,14.61,20.95,23.22,24.38,,,,,,dance_biz,89.59973493264364,6.546865294117647,13617.302835294118,0.015081052,0.0061017038076038,56137.3856879848,38736.30519421725,9602.684854389954,1.8121057555911024,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2021,LA,289.244,136.4,0.6038230320415771,12997353.0,,3.72,66266.0,120081.0,1.1531,21540.0,13.5,19.94747446610956,41488.96007428041,5.3,14.47,14.82,23.44,30.56,37.66,30090.0,30820.0,48760.0,63560.0,78320.0,fitness_biz,1350.147875234413,2.6929090529247905,5601.009610027856,0.8936722,0.1330158428049832,56137.3856879848,38736.30519421725,9602.684854389954,1.8121057555911024,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2022,LA,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,55999.88302896496,38635.53287617154,9602.199223803364,1.8083722018335209,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
2022,LA,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,55999.88302896496,38635.53287617154,9602.199223803364,1.8083722018335209,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1990,SanFran,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1990,SanFran,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1991,SanFran,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1991,SanFran,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1992,SanFran,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1992,SanFran,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1993,SanFran,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1993,SanFran,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1994,SanFran,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1994,SanFran,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1995,SanFran,,,,,,,,,,,,,,,,,,,,,,,,,dance_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
1995,SanFran,,,,,,,,,,,,,,,,,,,,,,,,,fitness_biz,,,,,,,,,,0.12573785452316782,0.002615175086394863,1.4707877595755587,0.022690526059603405,8.14998653508527,0.06479290554620037
